            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000, -3.170356963040379E+08,  6.383975698837235E+08,  2.870662568058816E+08,  1.07030352E+03,  3.08270283E+02,  3.31691732E+02,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000, -3.776200355679378E+08,  6.161217036170845E+08,  2.663860281656306E+08,  1.02054866E+03,  3.89202851E+02,  3.65350556E+02,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000, -4.352644296562670E+08,  5.890393150623435E+08,  2.436276924025835E+08,  9.63673731E+02,  4.66485766E+02,  3.96191292E+02,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000, -4.895414086483934E+08,  5.573912454993945E+08,  2.189809352256856E+08,  9.00258859E+02,  5.39356128E+02,  4.23928061E+02,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000, -5.400540212789488E+08,  5.214493191673656E+08,  1.926471112941585E+08,  8.30905062E+02,  6.07260811E+02,  4.48350735E+02,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000, -5.864378238763015E+08,  4.815136990206829E+08,  1.648375643149758E+08,  7.56229362E+02,  6.69763002E+02,  4.69305310E+02,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000, -6.283625621426798E+08,  4.379101928139113E+08,  1.357719673789707E+08,  6.76862152E+02,  7.26505697E+02,  4.86681785E+02,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000, -6.655335840980756E+08,  3.909875454348739E+08,  1.056766965328865E+08,  5.93448193E+02,  7.77194192E+02,  5.00406095E+02,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000, -6.976929913636892E+08,  3.411147346257184E+08,  7.478324411451440E+07,  5.06654588E+02,  8.21585938E+02,  5.10434368E+02,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000, -7.246205556558551E+08,  2.886782787315109E+08,  4.332667360033584E+07,  4.17194991E+02,  8.59483702E+02,  5.16748655E+02,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000, -7.461344201177353E+08,  2.340795656192679E+08,  1.154411813819413E+07,  3.25900664E+02,  8.90730457E+02,  5.19353687E+02,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000, -7.620916177060777E+08,  1.777322157741484E+08, -2.032667675875843E+07,  2.33965648E+02,  9.15205365E+02,  5.18274450E+02,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000, -7.723884031539005E+08,  1.200594801981603E+08, -5.204876452522778E+07,  1.44125030E+02,  9.32820539E+02,  5.13554429E+02,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000, -7.769604278785033E+08,  6.149166531516319E+07, -8.338737051340535E+07,  7.07348358E+01,  9.43518503E+02,  5.05254514E+02,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -7.757827705113314E+08,  2.463592911030708E+06, -1.141112259356419E+08,  8.76807145E+01,  9.47270328E+02,  4.93452564E+02,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000, -7.688698300502001E+08, -5.658791100434036E+07, -1.439938666554765E+08,  1.69232636E+02,  9.44074409E+02,  4.78243699E+02,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000, -7.562750797229681E+08, -1.152265058996336E+08, -1.728148987752826E+08,  2.59309385E+02,  9.33955848E+02,  4.59741431E+02,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000, -7.380906996938549E+08, -1.730188137062762E+08, -2.003612401150269E+08,  3.49939069E+02,  9.16966509E+02,  4.38079894E+02,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000, -7.144470851816343E+08, -2.295368799538743E+08, -2.264283354971388E+08,  4.39149955E+02,  8.93185689E+02,  4.13417608E+02,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000, -6.855122193660043E+08, -2.843606294508815E+08, -2.508213482394756E+08,  5.25944207E+02,  8.62721401E+02,  3.85943580E+02,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -6.514909102851882E+08, -3.370803248350488E+08, -2.733563325249277E+08,  6.09587181E+02,  8.25712263E+02,  3.55887285E+02,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000, -6.126238923928033E+08, -3.872990280621850E+08, -2.938613883181326E+08,  6.89440311E+02,  7.82330069E+02,  3.23535598E+02,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000, -5.691867689745580E+08, -4.346350629617269E+08, -3.121777921004341E+08,  7.64908806E+02,  7.32783068E+02,  2.89262971E+02,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000, -5.214887873217875E+08, -4.787244854430625E+08, -3.281611068910468E+08,  8.35422732E+02,  6.77320227E+02,  2.53588615E+02,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000, -4.698714342664642E+08, -5.192235582090899E+08, -3.416822682117249E+08,  9.00430301E+02,  6.16237017E+02,  2.17292037E+02,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000, -4.147068408928198E+08, -5.558112196141653E+08, -3.526286386172042E+08,  9.59396543E+02,  5.49884118E+02,  1.81660182E+02,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -3.563959639087747E+08, -5.881915360677835E+08, -3.609050191649150E+08,  1.01180486E+03,  4.78682322E+02,  1.49023493E+02,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -2.953665426673212E+08, -6.160961366838659E+08, -3.664346198353974E+08,  1.05716042E+03,  4.03152938E+02,  1.23746680E+02,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -2.320708114403523E+08, -6.392866009443563E+08, -3.691599680540153E+08,  1.09499491E+03,  3.23992578E+02,  1.12696863E+02,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -1.669829505626305E+08, -6.575567809835825E+08, -3.690437438164018E+08,  1.12487222E+03,  2.42303009E+02,  1.21025183E+02,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -1.005962589928753E+08, -6.707350323451538E+08, -3.660695258372625E+08,  1.14639507E+03,  1.60546183E+02,  1.45968366E+02,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -3.342005019900172E+07, -6.786863340568848E+08, -3.602424395135377E+08,  1.15921233E+03,  8.87471517E+01,  1.80823253E+02,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000,  3.402373713113653E+07, -6.813142437404624E+08, -3.515896744262131E+08,  1.16302672E+03,  7.96020127E+01,  2.20654833E+02,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000,  1.012042190690990E+08, -6.785626627088858E+08, -3.401608601812351E+08,  1.15760295E+03,  1.48387353E+02,  2.62676104E+02,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000,  1.675855230793707E+08, -6.704173692991977E+08, -3.260282801379851E+08,  1.14277592E+03,  2.35081518E+02,  3.05271137E+02,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000,  2.326310036854733E+08, -6.569072753247808E+08, -3.092869009361891E+08,  1.11845881E+03,  3.25330068E+02,  3.47384881E+02,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000,  2.958076979880294E+08, -6.381053501407164E+08, -2.900541926222435E+08,  1.08465079E+03,  4.15831253E+02,  3.88237876E+02,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000,  3.565909912628080E+08, -6.141291820480717E+08, -2.684697285965468E+08,  1.04144414E+03,  5.05021905E+02,  4.27196902E+02,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000,  4.144694419669886E+08, -5.851411281995232E+08, -2.446945458445523E+08,  9.89030450E+02,  5.91770198E+02,  4.63715379E+02,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000,  4.689497128776466E+08, -5.513480047864261E+08, -2.189102483896776E+08,  9.27705855E+02,  6.75092627E+02,  4.97305936E+02,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000,  5.195615564217048E+08, -5.130002844659305E+08, -1.913178465198337E+08,  8.57875023E+02,  7.54076033E+02,  5.27528681E+02,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000,  5.658627771133755E+08, -4.703907845340528E+08, -1.621363316968040E+08,  7.80054240E+02,  8.27856473E+02,  5.53987499E+02,
